date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-03-18 19:00:00+00:00,163.334,163.431,163.252,163.415,9906,163.325,163.422,163.241,163.404,163.344,163.441,163.262,163.426,0.02199999999999136,0.01346265642688331
2025-03-18 20:00:00+00:00,163.424,163.517,163.37,163.373,6434,163.413,163.506,163.335,163.343,163.434,163.529,163.402,163.403,0.060000000000002274,0.03672577476082478
2025-03-18 21:00:00+00:00,163.415,163.446,163.325,163.373,895,163.34,163.388,163.266,163.331,163.49,163.511,163.384,163.415,0.08400000000000318,0.051416084665154696
2025-03-18 22:00:00+00:00,163.372,163.498,163.31,163.492,1926,163.331,163.487,163.3,163.479,163.414,163.51,163.32,163.505,0.025999999999982037,0.015902918797239034
2025-03-18 23:00:00+00:00,163.494,163.539,163.374,163.494,4214,163.483,163.529,163.362,163.484,163.506,163.552,163.385,163.504,0.01999999999998181,0.012232864814599807
2025-03-19 00:00:00+00:00,163.494,163.678,163.319,163.616,7776,163.484,163.669,163.308,163.606,163.503,163.689,163.33,163.625,0.019000000000005457,0.01161255622922297
2025-03-19 01:00:00+00:00,163.619,163.659,163.46,163.5,7484,163.608,163.65,163.448,163.488,163.63,163.668,163.469,163.512,0.02400000000000091,0.014678899082569365
2025-03-19 02:00:00+00:00,163.5,163.626,163.262,163.51,6924,163.489,163.614,163.251,163.498,163.512,163.638,163.274,163.522,0.02400000000000091,0.014678001345484014
2025-03-19 03:00:00+00:00,163.51,163.556,163.338,163.366,4106,163.498,163.544,163.331,163.356,163.521,163.569,163.346,163.375,0.019000000000005457,0.011630326995828664
2025-03-19 04:00:00+00:00,163.36,163.517,163.297,163.466,4944,163.35,163.509,163.287,163.456,163.37,163.528,163.307,163.476,0.020000000000010232,0.012234960175210889
2025-03-19 05:00:00+00:00,163.466,163.754,163.466,163.754,5808,163.456,163.745,163.456,163.745,163.475,163.764,163.475,163.763,0.018000000000000682,0.010992097902952407
2025-03-19 06:00:00+00:00,163.753,163.888,163.43,163.469,9939,163.742,163.876,163.419,163.46,163.764,163.9,163.442,163.478,0.018000000000000682,0.011011262074155152
2025-03-19 07:00:00+00:00,163.474,163.48,162.198,162.632,19806,163.462,163.467,162.186,162.623,163.485,163.492,162.211,162.642,0.019000000000005457,0.011682817649666397
2025-03-19 08:00:00+00:00,162.632,163.298,162.63,163.234,12408,162.622,163.287,162.62,163.221,162.643,163.31,162.641,163.247,0.02600000000001046,0.0159280542044001
2025-03-19 09:00:00+00:00,163.233,163.404,163.028,163.305,8498,163.219,163.393,163.017,163.297,163.247,163.415,163.04,163.313,0.015999999999991132,0.00979761795412947
2025-03-19 10:00:00+00:00,163.302,163.346,163.1,163.282,7186,163.291,163.337,163.089,163.271,163.314,163.354,163.11,163.293,0.02200000000001978,0.013473622322129676
2025-03-19 11:00:00+00:00,163.282,163.53,163.25,163.466,8564,163.27,163.519,163.239,163.455,163.294,163.54,163.261,163.478,0.022999999999996135,0.014070204201482958
2025-03-19 12:00:00+00:00,163.469,163.557,163.191,163.322,11773,163.457,163.546,163.181,163.313,163.481,163.568,163.201,163.33,0.01700000000002433,0.010408885514519985
2025-03-19 13:00:00+00:00,163.32,163.618,163.246,163.533,14323,163.311,163.61,163.235,163.525,163.33,163.627,163.256,163.541,0.015999999999991132,0.009783957977895063
2025-03-19 14:00:00+00:00,163.53,163.66,163.1,163.156,15788,163.521,163.65,163.091,163.145,163.539,163.671,163.108,163.168,0.022999999999996135,0.01409693789992163
2025-03-19 15:00:00+00:00,163.156,163.305,163.071,163.217,11451,163.145,163.295,163.061,163.206,163.167,163.315,163.081,163.228,0.02200000000001978,0.013478988095614906
2025-03-19 16:00:00+00:00,163.213,163.258,163.057,163.239,10058,163.203,163.251,163.046,163.228,163.223,163.266,163.067,163.25,0.02199999999999136,0.013477171509254137
2025-03-19 17:00:00+00:00,163.24,163.243,162.846,162.991,12177,163.228,163.234,162.834,162.966,163.251,163.252,162.856,163.016,0.04999999999998295,0.030676540422466852
2025-03-19 18:00:00+00:00,163.054,163.09,162.176,162.37,24543,162.979,163.065,162.166,162.36,163.129,163.129,162.184,162.381,0.020999999999986585,0.012933423661998266
2025-03-19 19:00:00+00:00,162.37,162.481,162.149,162.26,22921,162.36,162.47,162.14,162.251,162.38,162.492,162.158,162.27,0.019000000000005457,0.011709601873539664
2025-03-19 20:00:00+00:00,162.257,162.328,162.072,162.145,5692,162.246,162.318,162.063,162.122,162.268,162.338,162.081,162.168,0.04599999999999227,0.028369669123310782
2025-03-19 21:00:00+00:00,162.162,162.298,162.144,162.288,501,162.104,162.264,162.082,162.25,162.22,162.333,162.194,162.325,0.07499999999998863,0.04621413782903765
2025-03-19 22:00:00+00:00,162.314,162.338,162.048,162.1,2917,162.296,162.325,162.034,162.085,162.333,162.35,162.061,162.114,0.028999999999996362,0.01789019123997308
2025-03-19 23:00:00+00:00,162.102,162.221,161.998,161.998,4564,162.089,162.209,161.99,161.99,162.116,162.233,162.006,162.007,0.016999999999995907,0.010493956715512481
2025-03-20 00:00:00+00:00,161.999,162.046,161.784,161.836,8156,161.99,162.034,161.772,161.825,162.008,162.059,161.795,161.847,0.02200000000001978,0.013594008749610583
2025-03-20 01:00:00+00:00,161.836,161.884,161.666,161.743,9769,161.826,161.875,161.653,161.732,161.847,161.895,161.679,161.754,0.02199999999999136,0.013601825117619534
2025-03-20 02:00:00+00:00,161.74,161.93,161.722,161.927,8915,161.729,161.92,161.71,161.917,161.752,161.942,161.733,161.937,0.020000000000010232,0.012351244696690626
2025-03-20 03:00:00+00:00,161.926,161.978,161.831,161.868,6766,161.915,161.967,161.818,161.857,161.936,161.99,161.843,161.879,0.02199999999999136,0.013591321323542243
2025-03-20 04:00:00+00:00,161.868,161.876,161.756,161.805,4655,161.857,161.865,161.743,161.794,161.878,161.886,161.768,161.816,0.02199999999999136,0.013596613207250306
2025-03-20 05:00:00+00:00,161.804,161.805,161.636,161.662,4378,161.793,161.794,161.624,161.651,161.816,161.816,161.647,161.672,0.020999999999986585,0.012990065692609633
2025-03-20 06:00:00+00:00,161.66,161.66,161.428,161.533,8278,161.65,161.65,161.416,161.521,161.67,161.67,161.439,161.545,0.02400000000000091,0.014857645187052126
2025-03-20 07:00:00+00:00,161.532,161.681,161.467,161.654,12099,161.521,161.67,161.457,161.642,161.543,161.693,161.476,161.665,0.022999999999996135,0.014227918888487843
2025-03-20 08:00:00+00:00,161.656,161.76,161.338,161.403,12443,161.645,161.748,161.327,161.393,161.667,161.772,161.346,161.413,0.020000000000010232,0.012391343407501863
2025-03-20 09:00:00+00:00,161.401,161.52,161.152,161.42,12968,161.39,161.51,161.139,161.41,161.412,161.53,161.161,161.431,0.021000000000015007,0.01300954032958432
2025-03-20 10:00:00+00:00,161.427,161.427,160.848,161.171,14918,161.417,161.417,160.837,161.159,161.437,161.437,160.859,161.183,0.02400000000000091,0.014891016373913985
2025-03-20 11:00:00+00:00,161.17,161.237,160.918,161.068,10278,161.159,161.225,160.909,161.056,161.182,161.249,160.928,161.079,0.022999999999996135,0.0142796831152036
2025-03-20 12:00:00+00:00,161.067,161.236,160.882,160.951,12476,161.055,161.226,160.87,160.94,161.079,161.246,160.891,160.962,0.02199999999999136,0.013668756329560772
2025-03-20 13:00:00+00:00,160.943,161.108,160.739,161.066,13514,160.932,161.097,160.729,161.046,160.954,161.119,160.749,161.085,0.03900000000001569,0.024213676381120586
2025-03-20 14:00:00+00:00,161.065,161.405,161.028,161.038,17210,161.047,161.395,161.017,161.027,161.083,161.416,161.039,161.05,0.023000000000024556,0.014282343297870412
2025-03-20 15:00:00+00:00,161.038,161.572,160.986,161.466,15708,161.027,161.562,160.976,161.457,161.049,161.582,160.996,161.475,0.018000000000000682,0.01114785775333549
2025-03-20 16:00:00+00:00,161.467,161.6,161.344,161.383,13436,161.457,161.591,161.332,161.372,161.477,161.611,161.355,161.394,0.02199999999999136,0.013632166956861229
2025-03-20 17:00:00+00:00,161.38,161.49,161.318,161.334,11815,161.368,161.48,161.308,161.323,161.392,161.501,161.327,161.346,0.022999999999996135,0.014256139437437946
2025-03-20 18:00:00+00:00,161.334,161.508,161.298,161.434,10254,161.323,161.497,161.289,161.424,161.345,161.519,161.308,161.444,0.01999999999998181,0.012388963910936862
2025-03-20 19:00:00+00:00,161.43,161.53,161.406,161.485,9507,161.42,161.519,161.396,161.474,161.441,161.541,161.416,161.496,0.02200000000001978,0.01362355636747672
2025-03-20 20:00:00+00:00,161.484,161.567,161.45,161.482,4679,161.473,161.554,161.438,161.466,161.494,161.58,161.461,161.499,0.03299999999998704,0.020435714197239965
2025-03-20 21:00:00+00:00,161.501,161.517,161.434,161.517,201,161.426,161.477,161.359,161.477,161.576,161.583,161.509,161.557,0.07999999999998408,0.04953038998989834
2025-03-20 22:00:00+00:00,161.512,161.565,161.432,161.476,1748,161.473,161.551,161.408,161.464,161.552,161.579,161.456,161.489,0.025000000000005684,0.015482176917935598
2025-03-20 23:00:00+00:00,161.477,161.53,161.301,161.301,4205,161.465,161.519,161.287,161.287,161.489,161.542,161.315,161.315,0.027999999999991587,0.01735885084406891
2025-03-21 00:00:00+00:00,161.306,161.742,161.301,161.706,10517,161.292,161.731,161.289,161.695,161.319,161.754,161.313,161.717,0.02200000000001978,0.013604937355459775
2025-03-21 01:00:00+00:00,161.704,161.916,161.618,161.801,9831,161.695,161.906,161.605,161.789,161.714,161.927,161.63,161.813,0.02400000000000091,0.014833035642549126
2025-03-21 02:00:00+00:00,161.796,161.811,161.592,161.656,7400,161.784,161.799,161.581,161.646,161.808,161.823,161.602,161.667,0.021000000000015007,0.012990547829969196
2025-03-21 03:00:00+00:00,161.656,161.716,161.55,161.666,7212,161.645,161.705,161.539,161.657,161.668,161.728,161.561,161.676,0.018999999999977035,0.011752625784009646
2025-03-21 04:00:00+00:00,161.67,161.9,161.663,161.822,5787,161.659,161.891,161.654,161.812,161.682,161.909,161.671,161.833,0.020999999999986585,0.01297722188576744
2025-03-21 05:00:00+00:00,161.824,161.97,161.808,161.946,7240,161.813,161.961,161.797,161.937,161.835,161.979,161.818,161.955,0.018000000000000682,0.011114816049794796
2025-03-21 06:00:00+00:00,161.945,162.054,161.837,162.048,8374,161.937,162.044,161.827,162.04,161.953,162.066,161.847,162.056,0.016000000000019554,0.009873617693534974
2025-03-21 07:00:00+00:00,162.061,162.138,161.726,161.838,10710,162.051,162.126,161.716,161.829,162.071,162.15,161.737,161.848,0.019000000000005457,0.011740135196928693
2025-03-21 08:00:00+00:00,161.84,162.045,161.606,161.976,14058,161.829,162.035,161.594,161.966,161.85,162.056,161.617,161.987,0.020999999999986585,0.012964883686463787
2025-03-21 09:00:00+00:00,161.982,161.982,161.672,161.725,9675,161.974,161.974,161.661,161.715,161.991,161.991,161.682,161.735,0.020000000000010232,0.01236667181945292
2025-03-21 10:00:00+00:00,161.724,161.949,161.54,161.69,10761,161.713,161.937,161.53,161.68,161.735,161.961,161.55,161.701,0.020999999999986585,0.012987816191469223
2025-03-21 11:00:00+00:00,161.691,161.752,161.43,161.557,10807,161.68,161.741,161.42,161.548,161.702,161.764,161.439,161.566,0.018000000000000682,0.011141578514085235
2025-03-21 12:00:00+00:00,161.559,161.683,161.018,161.047,13913,161.549,161.673,161.008,161.037,161.569,161.694,161.027,161.057,0.01999999999998181,0.012418734903464089
2025-03-21 13:00:00+00:00,161.046,161.31,160.908,161.261,17715,161.035,161.3,160.897,161.251,161.056,161.322,160.92,161.271,0.01999999999998181,0.012402254729898619
2025-03-21 14:00:00+00:00,161.262,161.376,161.071,161.135,17472,161.252,161.364,161.061,161.125,161.273,161.387,161.08,161.145,0.020000000000010232,0.012411952710466523
2025-03-21 15:00:00+00:00,161.134,161.205,160.736,160.996,15490,161.124,161.193,160.723,160.986,161.145,161.217,160.749,161.006,0.020000000000010232,0.012422668886189864
2025-03-21 16:00:00+00:00,160.992,161.466,160.963,161.452,14727,160.982,161.456,160.951,161.442,161.003,161.478,160.974,161.463,0.020999999999986585,0.013006961821461849
2025-03-21 17:00:00+00:00,161.452,161.608,161.274,161.506,12205,161.441,161.598,161.265,161.495,161.463,161.617,161.284,161.516,0.020999999999986585,0.013002612906013762
2025-03-21 18:00:00+00:00,161.502,161.57,161.422,161.468,9877,161.491,161.56,161.412,161.459,161.513,161.58,161.432,161.476,0.016999999999995907,0.010528401912450708
2025-03-21 19:00:00+00:00,161.469,161.57,161.38,161.552,9191,161.461,161.561,161.37,161.543,161.477,161.581,161.388,161.56,0.016999999999995907,0.010522927602255563
2025-03-21 20:00:00+00:00,161.55,161.553,161.435,161.464,3788,161.542,161.544,161.389,161.419,161.557,161.571,161.453,161.51,0.09099999999997976,0.056359312292510885
2025-03-23 21:00:00+00:00,161.506,161.64,161.501,161.625,238,161.434,161.587,161.426,161.552,161.577,161.715,161.576,161.698,0.146000000000015,0.09033255993813766
2025-03-23 22:00:00+00:00,161.61,161.906,161.605,161.842,4056,161.536,161.892,161.536,161.829,161.683,161.921,161.639,161.854,0.025000000000005684,0.0154471645184845
2025-03-23 23:00:00+00:00,161.844,162.211,161.771,162.178,5771,161.83,162.199,161.758,162.165,161.858,162.224,161.784,162.19,0.025000000000005684,0.015415161119267525
2025-03-24 00:00:00+00:00,162.178,162.315,162.002,162.274,9144,162.166,162.304,161.992,162.264,162.189,162.326,162.013,162.285,0.020999999999986585,0.012941074971952737
2025-03-24 01:00:00+00:00,162.276,162.317,162.168,162.196,10153,162.265,162.306,162.159,162.185,162.287,162.329,162.177,162.206,0.020999999999986585,0.012947298330406783
2025-03-24 02:00:00+00:00,162.198,162.258,162.176,162.201,6720,162.187,162.246,162.164,162.19,162.209,162.27,162.187,162.212,0.02199999999999136,0.013563418227995734
2025-03-24 03:00:00+00:00,162.202,162.324,162.05,162.102,5652,162.19,162.314,162.04,162.091,162.213,162.336,162.061,162.114,0.022999999999996135,0.014188597302930336
2025-03-24 04:00:00+00:00,162.106,162.134,161.998,162.095,4981,162.094,162.122,161.986,162.085,162.118,162.146,162.009,162.105,0.01999999999998181,0.012338443505340578
2025-03-24 05:00:00+00:00,162.096,162.172,162.026,162.108,6849,162.085,162.162,162.015,162.095,162.106,162.182,162.037,162.12,0.025000000000005684,0.01542181755373312
2025-03-24 06:00:00+00:00,162.105,162.299,162.076,162.236,8908,162.093,162.289,162.067,162.224,162.117,162.31,162.084,162.248,0.02400000000000091,0.01479326413373167
2025-03-24 07:00:00+00:00,162.234,162.519,162.174,162.192,10399,162.223,162.508,162.162,162.181,162.244,162.53,162.184,162.204,0.022999999999996135,0.014180724080100212
2025-03-24 08:00:00+00:00,162.186,162.58,162.156,162.242,14943,162.175,162.568,162.147,162.227,162.196,162.591,162.166,162.256,0.028999999999996362,0.017874533104865795
2025-03-24 09:00:00+00:00,162.242,162.291,161.945,162.122,12015,162.23,162.28,161.936,162.112,162.255,162.302,161.953,162.133,0.021000000000015007,0.01295320807787654
2025-03-24 10:00:00+00:00,162.128,162.38,162.082,162.295,10733,162.118,162.37,162.07,162.285,162.138,162.391,162.093,162.305,0.020000000000010232,0.01232323854709648
2025-03-24 11:00:00+00:00,162.296,162.406,162.22,162.222,9555,162.285,162.395,162.209,162.211,162.306,162.417,162.231,162.232,0.020999999999986585,0.01294522321262627
2025-03-24 12:00:00+00:00,162.226,162.285,162.127,162.26,11528,162.216,162.275,162.117,162.248,162.237,162.295,162.137,162.271,0.022999999999996135,0.014174781215331035
2025-03-24 13:00:00+00:00,162.256,162.265,162.0,162.16,12882,162.245,162.254,161.99,162.15,162.267,162.276,162.011,162.171,0.020999999999986585,0.012950172668960647
2025-03-24 14:00:00+00:00,162.158,162.595,162.13,162.506,15344,162.151,162.585,162.12,162.495,162.166,162.606,162.14,162.516,0.020999999999986585,0.012922599780922911
2025-03-24 15:00:00+00:00,162.507,162.775,162.409,162.707,14168,162.497,162.764,162.401,162.699,162.517,162.786,162.417,162.715,0.015999999999991132,0.009833627317811238
2025-03-24 16:00:00+00:00,162.706,162.82,162.356,162.501,12465,162.699,162.809,162.344,162.492,162.714,162.83,162.365,162.51,0.018000000000000682,0.011076854911662503
2025-03-24 17:00:00+00:00,162.5,162.527,162.421,162.474,10096,162.49,162.518,162.409,162.463,162.51,162.537,162.43,162.484,0.021000000000015007,0.012925144946277563
2025-03-24 18:00:00+00:00,162.472,162.814,162.368,162.67,11223,162.462,162.806,162.36,162.661,162.482,162.824,162.376,162.679,0.018000000000000682,0.011065347021577847
2025-03-24 19:00:00+00:00,162.672,162.735,162.628,162.732,7059,162.662,162.726,162.617,162.723,162.681,162.744,162.636,162.741,0.018000000000000682,0.011061131185016273
2025-03-24 20:00:00+00:00,162.73,162.83,162.721,162.77,4146,162.719,162.819,162.71,162.751,162.741,162.84,162.731,162.789,0.03799999999998249,0.02334582539778982
2025-03-24 21:00:00+00:00,162.718,162.77,162.706,162.754,1100,162.668,162.734,162.639,162.712,162.767,162.828,162.745,162.796,0.08400000000000318,0.05161163473708984
2025-03-24 22:00:00+00:00,162.75,162.828,162.707,162.828,1997,162.712,162.818,162.694,162.818,162.788,162.838,162.719,162.838,0.01999999999998181,0.012282899746961094
2025-03-24 23:00:00+00:00,162.829,162.942,162.769,162.88,4302,162.818,162.932,162.758,162.871,162.84,162.954,162.779,162.889,0.018000000000000682,0.01105108055009865
2025-03-25 00:00:00+00:00,162.888,163.026,162.87,163.014,8400,162.88,163.014,162.86,163.003,162.897,163.038,162.879,163.026,0.023000000000024556,0.0141092176132262
2025-03-25 01:00:00+00:00,163.015,163.03,162.714,162.757,9913,163.004,163.02,162.702,162.747,163.026,163.04,162.724,162.767,0.01999999999998181,0.012288257955099817
2025-03-25 02:00:00+00:00,162.754,162.827,162.658,162.783,7331,162.744,162.817,162.648,162.774,162.765,162.837,162.669,162.792,0.018000000000000682,0.0110576657267655
2025-03-25 03:00:00+00:00,162.782,162.846,162.686,162.719,6801,162.773,162.836,162.676,162.707,162.79,162.857,162.695,162.731,0.02400000000000091,0.014749353179408006
2025-03-25 04:00:00+00:00,162.722,162.777,162.628,162.657,6026,162.71,162.767,162.616,162.645,162.733,162.789,162.639,162.669,0.02400000000000091,0.014754975193198515
2025-03-25 05:00:00+00:00,162.654,162.668,162.508,162.51,6034,162.644,162.656,162.497,162.5,162.665,162.68,162.518,162.519,0.019000000000005457,0.01169158820995967
2025-03-25 06:00:00+00:00,162.512,162.612,162.387,162.514,7675,162.503,162.601,162.375,162.503,162.521,162.624,162.398,162.526,0.023000000000024556,0.014152626850624902
2025-03-25 07:00:00+00:00,162.515,162.666,162.498,162.592,10535,162.504,162.655,162.487,162.581,162.526,162.678,162.51,162.603,0.02200000000001978,0.013530801023432753
2025-03-25 08:00:00+00:00,162.592,162.67,162.324,162.532,13843,162.581,162.659,162.313,162.52,162.602,162.681,162.336,162.545,0.024999999999977263,0.015381586395280474
2025-03-25 09:00:00+00:00,162.532,162.67,162.452,162.543,11621,162.521,162.659,162.441,162.533,162.543,162.681,162.463,162.553,0.020000000000010232,0.012304436364537525
2025-03-25 10:00:00+00:00,162.543,162.683,162.43,162.529,11257,162.532,162.674,162.419,162.519,162.554,162.692,162.44,162.539,0.01999999999998181,0.012305496249888826
2025-03-25 11:00:00+00:00,162.53,162.546,162.294,162.464,10948,162.52,162.534,162.283,162.454,162.539,162.558,162.304,162.474,0.01999999999998181,0.012310419539086697
2025-03-25 12:00:00+00:00,162.464,162.474,162.238,162.346,10315,162.455,162.462,162.228,162.335,162.473,162.485,162.248,162.357,0.02199999999999136,0.013551304005020979
2025-03-25 13:00:00+00:00,162.346,162.346,162.016,162.027,13941,162.336,162.336,162.005,162.018,162.357,162.357,162.025,162.036,0.018000000000000682,0.011109259567850225
2025-03-25 14:00:00+00:00,162.022,162.072,161.798,161.896,15953,162.011,162.062,161.786,161.886,162.034,162.085,161.808,161.907,0.021000000000015007,0.012971290211008926
2025-03-25 15:00:00+00:00,161.896,162.019,161.62,161.797,12338,161.886,162.008,161.609,161.787,161.906,162.03,161.632,161.807,0.01999999999998181,0.012361168624870555
2025-03-25 16:00:00+00:00,161.796,161.93,161.772,161.861,10485,161.787,161.921,161.763,161.851,161.805,161.939,161.782,161.871,0.020000000000010232,0.012356281006548972
2025-03-25 17:00:00+00:00,161.87,162.014,161.821,161.874,8721,161.862,162.002,161.811,161.865,161.877,162.026,161.831,161.884,0.018999999999977035,0.011737524247239851
2025-03-25 18:00:00+00:00,161.87,161.882,161.772,161.818,7624,161.859,161.872,161.76,161.808,161.88,161.893,161.783,161.827,0.019000000000005457,0.011741586226504749
2025-03-25 19:00:00+00:00,161.819,161.907,161.75,161.785,7950,161.809,161.898,161.74,161.776,161.829,161.917,161.761,161.794,0.018000000000000682,0.01112587693543943
2025-03-25 20:00:00+00:00,161.782,161.81,161.747,161.787,3548,161.773,161.799,161.738,161.76,161.79,161.822,161.756,161.814,0.054000000000002046,0.033377218194293755
2025-03-25 21:00:00+00:00,161.792,161.809,161.765,161.791,571,161.717,161.763,161.702,161.747,161.867,161.884,161.802,161.835,0.08799999999999386,0.0543911589643391
2025-03-25 22:00:00+00:00,161.788,161.842,161.762,161.793,1751,161.738,161.823,161.723,161.779,161.837,161.861,161.776,161.807,0.027999999999991587,0.01730606392117804
2025-03-25 23:00:00+00:00,161.794,161.816,161.716,161.772,3259,161.779,161.805,161.702,161.761,161.808,161.828,161.73,161.783,0.02199999999999136,0.013599386791281164
2025-03-26 00:00:00+00:00,161.772,161.986,161.678,161.954,8851,161.76,161.975,161.669,161.943,161.783,161.996,161.685,161.966,0.022999999999996135,0.014201563406890928
2025-03-26 01:00:00+00:00,161.954,162.12,161.817,161.988,9175,161.943,162.109,161.805,161.978,161.965,162.131,161.827,161.999,0.020999999999986585,0.012963923253566056
2025-03-26 02:00:00+00:00,161.989,162.232,161.96,162.211,5785,161.978,162.224,161.95,162.201,162.0,162.241,161.969,162.221,0.020000000000010232,0.012329620062764073
2025-03-26 03:00:00+00:00,162.21,162.328,162.193,162.263,4643,162.198,162.321,162.182,162.252,162.221,162.338,162.204,162.274,0.02199999999999136,0.01355823570375955
2025-03-26 04:00:00+00:00,162.262,162.348,162.243,162.344,4415,162.251,162.339,162.231,162.336,162.274,162.359,162.254,162.353,0.016999999999995907,0.010471591189077457
2025-03-26 05:00:00+00:00,162.345,162.397,162.284,162.291,5309,162.336,162.387,162.275,162.282,162.354,162.407,162.292,162.3,0.018000000000000682,0.011091188051093827
2025-03-26 06:00:00+00:00,162.294,162.422,162.252,162.288,6687,162.284,162.412,162.243,162.279,162.303,162.431,162.262,162.297,0.018000000000000682,0.011091393078971138
2025-03-26 07:00:00+00:00,162.286,162.438,162.204,162.222,10347,162.277,162.428,162.193,162.211,162.296,162.448,162.211,162.232,0.020999999999986585,0.01294522321262627
2025-03-26 08:00:00+00:00,162.224,162.259,161.968,162.121,13372,162.212,162.249,161.957,162.111,162.236,162.271,161.978,162.131,0.020000000000010232,0.01233646473930597
2025-03-26 09:00:00+00:00,162.118,162.2,162.001,162.063,10323,162.106,162.19,161.991,162.052,162.129,162.209,162.01,162.074,0.02200000000001978,0.013574967759463779
2025-03-26 10:00:00+00:00,162.059,162.114,161.98,162.08,8554,162.048,162.106,161.97,162.071,162.07,162.123,161.99,162.089,0.018000000000000682,0.011105626850938228
2025-03-26 11:00:00+00:00,162.081,162.202,162.034,162.112,7421,162.071,162.193,162.025,162.102,162.091,162.211,162.042,162.122,0.020000000000010232,0.012337149624956965
2025-03-26 12:00:00+00:00,162.11,162.234,162.002,162.192,12339,162.101,162.224,161.993,162.182,162.12,162.243,162.012,162.202,0.020000000000010232,0.012331064417486824
2025-03-26 13:00:00+00:00,162.194,162.276,162.002,162.058,15219,162.183,162.268,161.991,162.048,162.205,162.286,162.013,162.067,0.019000000000005457,0.011724197509536991
2025-03-26 14:00:00+00:00,162.056,162.539,162.024,162.464,16081,162.047,162.528,162.013,162.454,162.064,162.55,162.034,162.475,0.020999999999986585,0.012925940516044529
2025-03-26 15:00:00+00:00,162.469,162.611,162.166,162.448,14251,162.458,162.602,162.156,162.437,162.48,162.62,162.177,162.458,0.020999999999986585,0.012927213631430725
2025-03-26 16:00:00+00:00,162.454,162.491,162.161,162.434,14767,162.446,162.481,162.15,162.425,162.461,162.501,162.171,162.443,0.018000000000000682,0.011081423839836908
2025-03-26 17:00:00+00:00,162.431,162.534,161.637,161.81,16893,162.421,162.526,161.625,161.801,162.441,162.544,161.649,161.819,0.018000000000000682,0.011124157963043496
2025-03-26 18:00:00+00:00,161.806,162.011,161.764,161.824,13420,161.795,162.001,161.754,161.815,161.816,162.021,161.773,161.833,0.018000000000000682,0.011123195570496762
2025-03-26 19:00:00+00:00,161.822,161.936,161.706,161.892,10329,161.812,161.927,161.696,161.881,161.833,161.945,161.717,161.902,0.020999999999986585,0.012971610703423632
2025-03-26 20:00:00+00:00,161.89,161.94,161.852,161.928,5166,161.878,161.923,161.84,161.904,161.902,161.958,161.862,161.952,0.04800000000000182,0.02964280420927932
2025-03-26 21:00:00+00:00,161.952,161.952,161.62,161.632,1631,161.888,161.909,161.581,161.581,162.015,162.015,161.652,161.684,0.10300000000000864,0.06372500494952028
2025-03-26 22:00:00+00:00,161.632,161.787,161.38,161.396,6420,161.581,161.772,161.365,161.383,161.683,161.804,161.396,161.409,0.025999999999982037,0.01610944509156487
2025-03-26 23:00:00+00:00,161.392,161.642,161.373,161.63,5447,161.379,161.629,161.358,161.617,161.405,161.655,161.387,161.644,0.027000000000015234,0.01670481964982691
2025-03-27 00:00:00+00:00,161.63,161.876,161.582,161.857,7697,161.617,161.865,161.569,161.847,161.643,161.889,161.594,161.867,0.01999999999998181,0.012356586369438339
2025-03-27 01:00:00+00:00,161.858,161.868,161.55,161.613,10657,161.847,161.859,161.538,161.601,161.87,161.878,161.561,161.625,0.02400000000000091,0.014850290508808641
2025-03-27 02:00:00+00:00,161.614,161.952,161.608,161.834,7505,161.603,161.943,161.598,161.825,161.625,161.961,161.619,161.843,0.018000000000000682,0.01112250824919404
2025-03-27 03:00:00+00:00,161.832,161.897,161.719,161.84,6189,161.824,161.887,161.708,161.829,161.841,161.908,161.73,161.85,0.020999999999986585,0.012975778546704512
2025-03-27 04:00:00+00:00,161.84,161.961,161.822,161.919,5988,161.829,161.952,161.814,161.908,161.851,161.97,161.831,161.93,0.02200000000001978,0.013587040433809362
2025-03-27 05:00:00+00:00,161.918,161.986,161.694,161.798,6817,161.908,161.976,161.684,161.786,161.929,161.996,161.704,161.81,0.02400000000000091,0.01483331067133148
2025-03-27 06:00:00+00:00,161.796,162.196,161.729,162.024,10183,161.785,162.186,161.718,162.015,161.806,162.205,161.74,162.034,0.019000000000005457,0.011726657779097822
2025-03-27 07:00:00+00:00,162.016,162.106,161.67,162.051,14306,162.006,162.096,161.659,162.043,162.027,162.115,161.682,162.059,0.015999999999991132,0.00987343490628946
2025-03-27 08:00:00+00:00,162.057,162.325,161.915,162.319,17160,162.049,162.315,161.903,162.309,162.065,162.335,161.926,162.329,0.020000000000010232,0.0123214164700437
2025-03-27 09:00:00+00:00,162.318,162.568,162.254,162.566,11702,162.309,162.558,162.243,162.555,162.327,162.578,162.265,162.577,0.02199999999999136,0.013532965072642102
2025-03-27 10:00:00+00:00,162.565,162.738,162.49,162.731,9298,162.555,162.729,162.481,162.721,162.575,162.747,162.5,162.741,0.020000000000010232,0.012290221285440533
2025-03-27 11:00:00+00:00,162.73,162.994,162.67,162.912,10757,162.72,162.984,162.659,162.902,162.741,163.004,162.682,162.921,0.019000000000005457,0.011662738165393254
2025-03-27 12:00:00+00:00,162.915,162.993,162.574,162.596,13231,162.905,162.984,162.563,162.585,162.925,163.004,162.585,162.606,0.020999999999986585,0.012915446874453606
