pair,entry_date,exit_date,direction,entry_price,exit_price,size,profit_pct,profit_dollars,periods_held,exit_reason,confidence,capital_after
GBPUSD,2025-12-12 10:15:00+00:00,2025-12-12 17:00:00+00:00,short,1.337,1.3354139999999999,112.40824728826597,0.0011862378459237752,0.17827948019919965,27,trailing_stop,0.705563485622406,746.6869966768178
NZDUSD,2025-12-12 15:30:00+00:00,2025-12-15 02:45:00+00:00,short,0.5795,0.5782325,257.424304795519,0.0025123382226056707,0.37478404535179255,45,trailing_stop,0.8475425839424133,747.0617807221696
EURJPY,2025-12-15 03:30:00+00:00,2025-12-15 06:30:00+00:00,short,182.328,182.0316,0.8194117403350532,0.0016256417006713481,0.24287363983531432,12,trailing_stop,0.8045385479927063,747.304654362005
EURJPY,2025-12-15 04:00:00+00:00,2025-12-15 06:30:00+00:00,short,182.249,182.00395,0.8197669077725138,0.0013445889963730501,0.20088388074964797,10,trailing_stop,0.8496108651161194,747.5055382427546
USDJPY,2025-12-15 02:15:00+00:00,2025-12-15 06:45:00+00:00,short,155.518,155.154,0.9602024043115572,0.002604339047570073,0.38890271411811633,18,trailing_stop,0.7761697769165039,747.8944409568727
EURJPY,2025-12-15 02:30:00+00:00,2025-12-15 07:00:00+00:00,short,182.464,182.06555,0.8183812895476387,0.002510231059277436,0.3748405632313768,18,trailing_stop,0.7329838871955872,748.2692815201041
EURJPY,2025-12-15 04:30:00+00:00,2025-12-15 07:00:00+00:00,short,182.126,182.02005,0.8203159994753154,0.0005817401139870589,0.0869124801444155,10,trailing_stop,0.7511988282203674,748.3561940002485
USDCAD,2025-09-19 14:45:00+00:00,2025-12-15 13:15:00+00:00,short,1.37738,1.3757615,88.77761053584683,0.001175056992260645,0.1436865626522652,5846,trailing_stop,0.7066426873207092,748.4998805629008
EURUSD,2025-12-11 14:15:00+00:00,2025-12-15 15:30:00+00:00,long,1.17461,1.176027,129.15022418318156,0.0012063578549476011,0.18300586766756852,197,trailing_stop,0.7137651443481445,748.6828864305684
EURUSD,2025-12-11 15:00:00+00:00,2025-12-15 15:30:00+00:00,long,1.17475,1.176076,129.4150866156481,0.0011287507980420842,0.17160440485234144,194,trailing_stop,0.7275938987731934,748.8544908354207
EURUSD,2025-12-11 15:15:00+00:00,2025-12-15 15:30:00+00:00,long,1.17496,1.1761495,129.45485510438587,0.001012374889357897,0.1539865501466611,193,trailing_stop,0.7805745005607605,749.0084773855674
USDJPY,2025-12-15 09:00:00+00:00,2025-12-16 00:30:00+00:00,short,154.976,154.8486,0.9657143517117764,0.0008220627710096687,0.12303200840807492,62,trailing_stop,0.6880370378494263,749.1315093939755
AUDUSD,2025-12-10 02:00:00+00:00,2025-12-16 02:00:00+00:00,short,0.66291,0.66291,230.7153261465437,0.0,0.0,384,trailing_stop,0.7044700384140015,749.1315093939755
AUDUSD,2025-12-16 01:00:00+00:00,2025-12-16 02:00:00+00:00,short,0.66302,0.66302,225.95168360071048,0.0,0.0,4,trailing_stop,0.6731083393096924,749.1315093939755
AUDUSD,2025-12-16 00:30:00+00:00,2025-12-16 02:15:00+00:00,short,0.66316,0.6624255,225.90398787569185,0.0011075758489655157,0.1659264790946892,7,trailing_stop,0.71730637550354,749.2974358730702
AUDUSD,2025-12-16 00:45:00+00:00,2025-12-16 02:15:00+00:00,short,0.66318,0.6624325,225.90058180868928,0.0011271449681836184,0.168860684901998,6,trailing_stop,0.7009140253067017,749.4662965579722
NZDUSD,2025-12-16 00:45:00+00:00,2025-12-16 02:15:00+00:00,short,0.57715,0.5766884999999999,259.56533363153585,0.0007996188165990029,0.11978940147098353,6,trailing_stop,0.653449296951294,749.5860859594432
GBPUSD,2025-12-15 09:45:00+00:00,2025-12-16 11:15:00+00:00,long,1.33886,1.341278,111.79673941950855,0.0018060140716729392,0.2703245159163752,102,trailing_stop,0.73927903175354,749.8564104753596
EURUSD,2025-10-02 12:00:00+00:00,2025-12-16 13:15:00+00:00,long,1.17572,1.1770525,112.36133261596923,0.0011333480760724992,0.1497214757107744,5089,trailing_stop,0.6888485550880432,750.0061319510703
EURUSD,2025-12-11 15:30:00+00:00,2025-12-16 13:15:00+00:00,long,1.17519,1.1768669999999999,129.4295173771314,0.0014270032930844617,0.21705330064144007,279,trailing_stop,0.8418081402778625,750.2231852517117
EURUSD,2025-12-11 15:45:00+00:00,2025-12-16 13:15:00+00:00,long,1.17572,1.1770525,129.4806424566107,0.0011333480760724992,0.17253295607342842,278,trailing_stop,0.8442061543464661,750.3957182077851
GBPUSD,2025-12-15 09:15:00+00:00,2025-12-16 13:30:00+00:00,long,1.33847,1.3419865,111.83015197481261,0.00277635210352115,0.4155680018681249,113,trailing_stop,0.8079566359519958,750.8112862096532
GBPUSD,2025-12-11 15:00:00+00:00,2025-12-16 13:45:00+00:00,long,1.34286,1.34286,113.2138652241391,0.0,0.0,283,trailing_stop,0.6572069525718689,750.8112862096532
USDJPY,2025-12-16 05:00:00+00:00,2025-12-16 13:45:00+00:00,short,154.692,154.692,0.9690772340960216,0.0,0.0,35,trailing_stop,0.8687195777893066,750.8112862096532
EURUSD,2025-12-16 11:45:00+00:00,2025-12-16 13:45:00+00:00,long,1.1764,1.1764,127.49190874513049,0.0,0.0,8,trailing_stop,0.6985647082328796,750.8112862096532
GBPUSD,2025-12-16 11:45:00+00:00,2025-12-16 13:45:00+00:00,long,1.34319,1.34319,111.66054805678796,0.0,0.0,8,trailing_stop,0.822981059551239,750.8112862096532
USDCAD,2025-12-16 12:45:00+00:00,2025-12-16 13:45:00+00:00,short,1.37592,1.37592,108.98996525829894,0.0,0.0,4,trailing_stop,0.7890446782112122,750.8112862096532
EURUSD,2025-10-01 07:00:00+00:00,2025-12-16 15:15:00+00:00,long,1.17775,1.1794335,110.85371028912695,0.001429420505200551,0.18662222127173958,5213,trailing_stop,0.6962267756462097,750.9979084309249
EURUSD,2025-12-16 12:45:00+00:00,2025-12-16 15:15:00+00:00,long,1.17786,1.1794719999999999,127.33386718663239,0.0013685837026471287,0.20526219390484465,10,trailing_stop,0.8639490008354187,751.2031706248298
EURJPY,2025-12-11 02:15:00+00:00,2025-12-16 19:45:00+00:00,short,182.015,181.86615,0.8323406806513695,0.0008177897426035312,0.12389391031494111,358,trailing_stop,0.7966126799583435,751.3270645351447
EURJPY,2025-12-11 14:45:00+00:00,2025-12-17 01:30:00+00:00,short,181.902,181.6966,0.8355373183234431,0.0011291794482743312,0.17161936518363302,331,trailing_stop,0.8235500454902649,751.4986839003284
EURJPY,2025-12-16 03:00:00+00:00,2025-12-17 01:30:00+00:00,short,181.882,181.6896,0.8241964715461593,0.0010578287021255108,0.15857540112547455,90,trailing_stop,0.6981256604194641,751.6572593014539
AUDUSD,2025-12-16 01:15:00+00:00,2025-12-17 05:45:00+00:00,short,0.66286,0.6619305,226.00962692149145,0.0014022568868238053,0.2100759482235325,114,trailing_stop,0.7805910110473633,751.8673352496775
EURUSD,2025-12-12 10:15:00+00:00,2025-12-17 07:30:00+00:00,short,1.17251,1.171132,128.17883928317687,0.0011752565010105494,0.17663044053220223,277,trailing_stop,0.727005124092102,752.0439656902097
EURUSD,2025-12-17 04:15:00+00:00,2025-12-17 07:30:00+00:00,short,1.17294,1.1712825,128.15762038182706,0.0014131157603970274,0.2124212557828898,13,trailing_stop,0.6850842237472534,752.2563869459926
EURUSD,2025-12-12 12:00:00+00:00,2025-12-17 07:45:00+00:00,short,1.17223,1.171112,128.23424831467798,0.0009537377477117753,0.14336588961583235,271,trailing_stop,0.7769733667373657,752.3997528356084
GBPUSD,2025-12-17 05:15:00+00:00,2025-12-17 07:45:00+00:00,short,1.33896,1.3322851,112.26640468708705,0.0041910826312959,0.6300044850512841,10,target,0.7508721947669983,753.0297573206597
EURUSD,2025-12-17 06:00:00+00:00,2025-12-17 07:45:00+00:00,short,1.1723,1.1711365,128.26341889996036,0.0009924933890641243,0.14923448789008756,7,trailing_stop,0.7043341398239136,753.1789918085498
USDCHF,2025-12-15 00:00:00+00:00,2025-12-17 08:00:00+00:00,long,0.79661,0.7979425,187.4826114637853,0.0016727131218538039,0.2498205797754862,224,trailing_stop,0.7507948279380798,753.4288123883252
USDCHF,2025-12-15 00:15:00+00:00,2025-12-17 08:00:00+00:00,long,0.79686,0.79803,187.4237871150034,0.0014682629320081375,0.2192858309245548,223,trailing_stop,0.6833033561706543,753.6480982192498
USDCHF,2025-12-12 12:30:00+00:00,2025-12-17 08:30:00+00:00,long,0.79611,0.7977675,188.84766047155944,0.0024491992312619957,0.36822121151257925,272,trailing_stop,0.829902172088623,754.0163194307625
USDCHF,2025-12-12 16:30:00+00:00,2025-12-17 08:30:00+00:00,long,0.7965,0.7979040000000001,187.46373622204553,0.00176271186440687,0.2631990856557654,256,trailing_stop,0.772704541683197,754.2795185164182
USDJPY,2025-12-17 02:45:00+00:00,2025-12-17 13:15:00+00:00,long,155.021,155.4175,0.9698052528855235,0.0027346307919572316,0.41112488579054807,42,trailing_stop,0.8229343891143799,754.6906434022087
EURJPY,2025-12-17 12:45:00+00:00,2025-12-17 15:45:00+00:00,long,182.35,182.60025000000002,0.8273420993061438,0.001372360844529874,0.20704236035138113,12,trailing_stop,0.7318242788314819,754.8976857625601
AUDUSD,2025-12-17 04:15:00+00:00,2025-12-17 16:15:00+00:00,short,0.66194,0.6614395,227.08678528744827,0.0007561108257546225,0.11365693603637123,48,trailing_stop,0.7824367880821228,755.0113426985964
AUDUSD,2025-12-17 04:30:00+00:00,2025-12-17 17:15:00+00:00,short,0.66158,0.6609299999999999,227.2034758944031,0.0009824964478975173,0.147682259331371,51,trailing_stop,0.8257519006729126,755.1590249579278
AUDUSD,2025-12-17 04:45:00+00:00,2025-12-17 17:15:00+00:00,short,0.66155,0.6609195,227.21721208592663,0.0009530647721260348,0.1432604522201718,50,trailing_stop,0.8042521476745605,755.302285410148
AUDUSD,2025-12-17 16:30:00+00:00,2025-12-18 00:30:00+00:00,short,0.6608,0.6601695000000001,228.4935819079976,0.0009541464891040833,0.14406520339298753,32,trailing_stop,0.6575784683227539,755.446350613541
NZDUSD,2025-12-16 01:00:00+00:00,2025-12-18 04:00:00+00:00,short,0.57673,0.57595,259.7543375152481,0.0013524526208104363,0.2026083832618943,204,trailing_stop,0.8383345603942871,755.6489589968029
NZDUSD,2025-12-18 00:00:00+00:00,2025-12-18 04:00:00+00:00,short,0.57658,0.5758975,261.966663918614,0.0011837039092580913,0.17879224812446198,16,trailing_stop,0.8261497616767883,755.8277512449273
AUDUSD,2025-12-17 18:15:00+00:00,2025-12-18 04:30:00+00:00,short,0.66033,0.6596865000000001,228.7443133330753,0.0009745127436280467,0.1471969656298129,41,trailing_stop,0.8372767567634583,755.9749482105572
EURJPY,2025-12-17 14:30:00+00:00,2025-12-18 07:45:00+00:00,long,182.634,182.97459999999998,0.8265147775733311,0.0018649320498921062,0.28151093324147236,69,trailing_stop,0.896844744682312,756.2564591437987
EURJPY,2025-12-17 16:15:00+00:00,2025-12-18 07:45:00+00:00,long,182.785,183.02745,0.8261783453686522,0.0013264217523319252,0.20030693983462222,62,trailing_stop,0.8286995887756348,756.4567660836333
GBPUSD,2025-12-18 13:15:00+00:00,2025-12-18 14:00:00+00:00,long,1.34127,1.3431485,112.82905623632563,0.0014005382957943712,0.2119493821399508,3,trailing_stop,0.6696475744247437,756.6687154657733
GBPUSD,2025-12-18 12:45:00+00:00,2025-12-18 14:15:00+00:00,long,1.33964,1.3428445,112.94276633525439,0.0026352363321489602,0.39871823382482957,6,trailing_stop,0.6771899461746216,757.0674336995982
USDJPY,2025-12-18 01:45:00+00:00,2025-12-19 03:45:00+00:00,long,155.78,156.00035,0.9699385648429,0.0014144948003594574,0.21372596276312938,104,trailing_stop,0.7210579514503479,757.2811596623612
EURJPY,2025-12-12 06:15:00+00:00,2025-12-19 06:45:00+00:00,long,182.897,182.897,0.82184109626244,0.0,0.0,482,trailing_stop,0.805370032787323,757.2811596623612
EURJPY,2025-11-06 16:45:00+00:00,2025-12-19 08:00:00+00:00,short,176.495,183.612,0.8278669449032614,-0.04032408850109063,-5.891929046876504,2941,emergency_stop,0.8358339667320251,751.3892306154847
NZDUSD,2025-12-04 13:00:00+00:00,2025-12-19 08:00:00+00:00,short,0.57616,0.57512,263.02242706495497,0.0018050541516246197,0.27354332414756394,1036,trailing_stop,0.7945809960365295,751.6627739396323
NZDUSD,2025-12-04 23:45:00+00:00,2025-12-19 08:00:00+00:00,short,0.57583,0.5750044999999999,263.4744798411596,0.0014335828282653468,0.21749818310888638,993,trailing_stop,0.6647158265113831,751.8802721227412
NZDUSD,2025-12-19 05:00:00+00:00,2025-12-19 08:00:00+00:00,short,0.57581,0.5749974999999999,262.9996386963816,0.0014110557301889595,0.2136872064408376,12,trailing_stop,0.8562283515930176,752.093959329182
EURJPY,2025-12-12 15:30:00+00:00,2025-12-19 09:45:00+00:00,long,183.161,184.06976999999998,0.8146210657577736,0.004176954701055276,0.6232300823875148,457,target,0.8280614614486694,752.7171894115695
USDJPY,2025-12-19 06:30:00+00:00,2025-12-19 10:00:00+00:00,long,156.373,157.22822999999997,0.9686193788330503,0.004481500003197397,0.6787945125671333,14,target,0.7128121256828308,753.3959839241367
EURJPY,2025-12-19 07:30:00+00:00,2025-12-19 10:15:00+00:00,long,183.29,184.19639999999998,0.826392352065608,0.004167101314856208,0.6311885617994819,11,target,0.8791913986206055,754.0271724859361
USDJPY,2025-11-24 13:00:00+00:00,2025-12-19 11:00:00+00:00,long,156.978,157.2484,0.935375578920503,0.0017225343678731737,0.2529255565400994,1816,trailing_stop,0.7420903444290161,754.2800980424762
USDJPY,2025-11-24 13:30:00+00:00,2025-12-19 11:00:00+00:00,long,156.954,157.24,0.9360142019607303,0.0018221899410018308,0.26770006176077016,1814,trailing_stop,0.6710686087608337,754.547798104237
USDJPY,2025-11-24 14:00:00+00:00,2025-12-19 11:00:00+00:00,long,157.011,157.25995,0.9356743816419355,0.001585557699779046,0.23293613730976712,1812,trailing_stop,0.8151395916938782,754.7807342415468
USDJPY,2025-11-24 14:15:00+00:00,2025-12-19 11:00:00+00:00,long,157.083,157.28515000000002,0.9352395333528278,0.0012868992825450073,0.1890586716672904,1811,trailing_stop,0.8458595871925354,754.9697929132142
USDJPY,2025-12-09 16:15:00+00:00,2025-12-19 11:00:00+00:00,long,156.918,157.22740000000002,0.9738536251559623,0.002383038274767754,0.3641643827566271,747,trailing_stop,0.8552396893501282,755.3339572959708
USDJPY,2025-12-09 15:30:00+00:00,2025-12-19 12:45:00+00:00,long,156.833,157.19765,0.9740389313351537,0.002595050786505436,0.3964237150485286,757,trailing_stop,0.7455751895904541,755.7303810110193
USDJPY,2025-12-09 17:00:00+00:00,2025-12-19 12:45:00+00:00,long,156.919,157.2245,0.9740416954047795,0.002368118583472983,0.3619566213291603,751,trailing_stop,0.6616323590278625,756.0923376323484
EURJPY,2025-12-19 08:15:00+00:00,2025-12-19 12:45:00+00:00,long,183.674,184.11535,0.8190068162138538,0.002641739168309069,0.3973975045551067,18,trailing_stop,0.7492442727088928,756.4897351369035
EURJPY,2025-12-19 07:45:00+00:00,2025-12-19 14:00:00+00:00,long,183.515,184.42252499999998,0.825365565129929,0.004167141650546253,0.6311842847185023,25,target,0.9462687373161316,757.120919421622
EURJPY,2025-12-19 09:45:00+00:00,2025-12-19 15:15:00+00:00,long,184.133,184.4671,0.8176376161324891,0.00181444933824995,0.2731727275498467,22,trailing_stop,0.9214946627616882,757.3940921491719
EURJPY,2025-12-19 10:15:00+00:00,2025-12-19 15:15:00+00:00,long,184.255,184.50979999999998,0.8185182232997212,0.0013828661366041021,0.20855844329675982,20,trailing_stop,0.9276004433631897,757.6026505924686
EURJPY,2025-12-19 13:30:00+00:00,2025-12-19 15:30:00+00:00,long,184.359,184.49615,0.8207281255214689,0.0007439289646829892,0.11256286241526225,8,trailing_stop,0.6662842631340027,757.715213454884
USDJPY,2025-12-19 10:15:00+00:00,2025-12-19 17:30:00+00:00,long,157.282,157.4939,0.9588829193828987,0.0013472616065410266,0.2031872906172226,29,trailing_stop,0.8555830717086792,757.9184007455012
USDJPY,2025-12-19 14:45:00+00:00,2025-12-21 22:00:00+00:00,long,157.434,157.65435,0.9619058695112115,0.0013996341323983146,0.21195595834679187,29,trailing_stop,0.7407004833221436,758.1303567038481
USDJPY,2025-12-19 15:30:00+00:00,2025-12-21 22:00:00+00:00,long,157.486,157.67255,0.9623124670809687,0.0011845497377545376,0.1795193907339654,26,trailing_stop,0.7479522824287415,758.309876094582
USDJPY,2025-12-19 15:45:00+00:00,2025-12-21 22:00:00+00:00,long,157.483,157.6715,0.9623307997521944,0.001196954591924238,0.18139935575329325,25,trailing_stop,0.6500580906867981,758.4912754503354
AUDUSD,2025-12-22 04:30:00+00:00,2025-12-22 08:00:00+00:00,long,0.66272,0.6635195,228.92321113401601,0.0012063918396910671,0.18302410730166044,14,trailing_stop,0.7808321118354797,758.674299557637
AUDUSD,2025-12-22 04:45:00+00:00,2025-12-22 08:15:00+00:00,long,0.66283,0.6635515,228.88867024272295,0.0010885144003740484,0.16514317558010871,14,trailing_stop,0.7092294692993164,758.8394427332171
AUDUSD,2025-12-22 06:30:00+00:00,2025-12-22 08:15:00+00:00,long,0.66292,0.6635829999999999,228.85413977320562,0.0010001206782115025,0.15173029466962829,7,trailing_stop,0.7079917788505554,758.9911730278867
GBPUSD,2025-12-22 04:00:00+00:00,2025-12-22 09:15:00+00:00,long,1.34003,1.3413105,113.21356719385868,0.0009555756214413242,0.14496997279173807,21,trailing_stop,0.7665944695472717,759.1361430006784
GBPUSD,2025-12-22 04:30:00+00:00,2025-12-22 09:15:00+00:00,long,1.34003,1.3413105,113.21441212166926,0.0009555756214413242,0.1449710547217995,19,trailing_stop,0.8083652257919312,759.2811140554003
EURJPY,2025-12-19 14:30:00+00:00,2025-12-22 09:30:00+00:00,long,184.623,184.7309,0.8202471392589942,0.000584434225421539,0.08850466632604612,76,trailing_stop,0.8647906184196472,759.3696187217263
AUDUSD,2025-12-22 07:00:00+00:00,2025-12-22 10:30:00+00:00,long,0.66322,0.6638634999999999,228.75406030319996,0.0009702662766501432,0.14720323780508812,14,trailing_stop,0.7748575210571289,759.5168219595314
USDCHF,2025-12-22 08:30:00+00:00,2025-12-22 13:30:00+00:00,short,0.79408,0.793183,191.14795200541136,0.001129609107394767,0.171459712948861,20,trailing_stop,0.6739279627799988,759.6882816724802
EURUSD,2025-12-19 14:00:00+00:00,2025-12-22 14:00:00+00:00,long,1.17346,1.174708,129.0495695208069,0.0010635215516507917,0.1610538627619848,96,trailing_stop,0.8340585231781006,759.8493355352422
USDCHF,2025-12-11 15:30:00+00:00,2025-12-22 15:00:00+00:00,short,0.79365,0.7926555000000001,191.62163000181533,0.001253071253071125,0.19056771103678585,670,trailing_stop,0.9037408232688904,760.039903246279
GBPUSD,2025-12-22 10:00:00+00:00,2025-12-22 15:00:00+00:00,long,1.34342,1.3446225,113.05863364227827,0.000895103541706983,0.13595300695483908,20,trailing_stop,0.6861740350723267,760.1758562532339
GBPUSD,2025-12-22 09:45:00+00:00,2025-12-22 15:15:00+00:00,long,1.34254,1.3445485000000001,113.1327461520405,0.0014960448105829842,0.22722712064638234,22,trailing_stop,0.8288735151290894,760.4030833738802
AUDUSD,2025-12-22 11:30:00+00:00,2025-12-22 15:15:00+00:00,long,0.66434,0.6649900000000001,228.6771409094288,0.0009784146671885472,0.14864014159113775,15,trailing_stop,0.7457327246665955,760.5517235154714
NZDUSD,2025-12-18 14:00:00+00:00,2025-12-22 15:45:00+00:00,long,0.57865,0.5794885,261.5696610432015,0.0014490624729974323,0.21932616078471512,199,trailing_stop,0.7199494242668152,760.7710496762561
AUDUSD,2025-12-19 14:30:00+00:00,2025-12-22 15:45:00+00:00,long,0.66241,0.6656517,228.62001975469457,0.004136278135897619,0.6263987355661115,101,target,0.8316971659660339,761.3974484118222
EURUSD,2025-12-22 13:00:00+00:00,2025-12-22 16:15:00+00:00,long,1.17505,1.1758885,129.2838602096295,0.0007135866558869531,0.1084045167857697,13,trailing_stop,0.8850688338279724,761.505852928608
AUDUSD,2025-12-22 04:15:00+00:00,2025-12-22 17:30:00+00:00,long,0.66257,0.6658828499999999,228.97849824915784,0.00419999999999993,0.6371999910567563,53,target,0.6643903851509094,762.1430529196647
AUDUSD,2025-12-22 10:00:00+00:00,2025-12-22 18:00:00+00:00,long,0.66428,0.665385,228.65003123113613,0.0016634551695068685,0.2526582845104106,32,trailing_stop,0.835455060005188,762.3957112041751
AUDUSD,2025-12-22 08:15:00+00:00,2025-12-22 18:45:00+00:00,long,0.66403,0.6652975,228.62557172958816,0.0019087993012363552,0.2897829121672477,42,trailing_stop,0.7398664951324463,762.6854941163423
